Path: Assets/Logs/Main Camera_log_6-8_11-12-2.txt
Log Speed: 30
(-0.59, 0.75, -5.10), (359.10, 181.76, 0.37),66,
(-0.59, 0.75, -5.10), (359.10, 181.77, 0.37),67,
(-0.59, 0.75, -5.10), (359.11, 181.77, 0.37),68,
(-0.59, 0.75, -5.10), (359.11, 181.77, 0.37),69,
(-0.59, 0.75, -5.10), (359.10, 181.77, 0.37),70,
(-0.59, 0.75, -5.10), (359.10, 181.77, 0.36),71,
(-0.59, 0.75, -5.10), (359.11, 181.77, 0.36),72,
(-0.59, 0.75, -5.10), (359.11, 181.77, 0.36),73,
(-0.59, 0.75, -5.10), (359.11, 181.76, 0.36),74,
(-0.59, 0.75, -5.10), (359.11, 181.77, 0.36),75,
(-0.59, 0.75, -5.10), (359.11, 181.76, 0.36),76,
(-0.59, 0.75, -5.10), (359.12, 181.76, 0.36),77,
(-0.59, 0.75, -5.10), (359.12, 181.76, 0.36),78,
(-0.59, 0.75, -5.10), (359.12, 181.76, 0.36),79,
(-0.59, 0.75, -5.10), (359.11, 181.76, 0.36),80,
(-0.59, 0.75, -5.10), (359.11, 181.76, 0.36),81,
(-0.59, 0.75, -5.10), (359.11, 181.76, 0.36),82,
(-0.59, 0.75, -5.10), (359.10, 181.77, 0.36),83,
(-0.59, 0.75, -5.10), (359.10, 181.77, 0.36),84,
(-0.59, 0.75, -5.10), (359.10, 181.77, 0.36),85,
(-0.59, 0.75, -5.10), (359.10, 181.77, 0.37),86,
(-0.59, 0.75, -5.10), (359.10, 181.76, 0.36),87,
(-0.59, 0.75, -5.10), (359.10, 181.76, 0.36),88,
(-0.59, 0.75, -5.10), (359.10, 181.77, 0.36),89,
(-0.59, 0.75, -5.10), (359.09, 181.76, 0.36),90,
(-0.59, 0.75, -5.10), (359.10, 181.76, 0.36),91,
(-0.59, 0.75, -5.10), (359.10, 181.76, 0.36),92,
(-0.59, 0.75, -5.10), (359.10, 181.77, 0.36),93,
(-0.59, 0.75, -5.10), (359.09, 181.77, 0.36),94,
(-0.59, 0.75, -5.10), (359.09, 181.77, 0.35),95,
(-0.59, 0.75, -5.10), (359.08, 181.78, 0.35),96,
(-0.59, 0.75, -5.10), (359.08, 181.77, 0.36),97,
(-0.59, 0.75, -5.10), (359.09, 181.77, 0.36),98,
(-0.59, 0.75, -5.10), (359.09, 181.77, 0.36),99,
(-0.59, 0.75, -5.10), (359.09, 181.77, 0.36),100,
(-0.59, 0.75, -5.10), (359.09, 181.77, 0.36),101,
(-0.59, 0.75, -5.10), (359.08, 181.77, 0.35),102,
(-0.59, 0.75, -5.10), (359.09, 181.77, 0.36),103,
(-0.59, 0.75, -5.10), (359.08, 181.77, 0.36),104,
(-0.59, 0.75, -5.10), (359.08, 181.77, 0.36),105,
(-0.59, 0.75, -5.10), (359.09, 181.77, 0.36),106,
(-0.59, 0.75, -5.10), (359.09, 181.77, 0.36),107,
(-0.59, 0.75, -5.10), (359.08, 181.77, 0.36),108,
(-0.59, 0.75, -5.10), (359.08, 181.76, 0.36),109,
(-0.59, 0.75, -5.10), (359.08, 181.76, 0.36),110,
(-0.59, 0.75, -5.10), (359.09, 181.76, 0.36),111,
(-0.59, 0.75, -5.10), (359.09, 181.77, 0.36),112,
(-0.59, 0.75, -5.10), (359.09, 181.77, 0.36),113,
(-0.59, 0.75, -5.10), (359.10, 181.77, 0.36),114,
(-0.59, 0.75, -5.10), (359.09, 181.77, 0.36),115,
(-0.59, 0.75, -5.10), (359.10, 181.77, 0.36),116,
(-0.59, 0.75, -5.10), (359.09, 181.77, 0.36),117,
(-0.59, 0.75, -5.10), (359.09, 181.77, 0.36),118,
(-0.59, 0.75, -5.10), (359.09, 181.76, 0.36),119,
(-0.59, 0.75, -5.10), (359.10, 181.76, 0.35),120,
(-0.59, 0.75, -5.10), (359.09, 181.76, 0.35),121,
(-0.59, 0.75, -5.10), (359.09, 181.76, 0.35),122,
(-0.59, 0.75, -5.10), (359.09, 181.76, 0.35),123,
(-0.59, 0.75, -5.10), (359.09, 181.76, 0.35),124,
(-0.59, 0.75, -5.10), (359.10, 181.76, 0.35),125,
(-0.59, 0.75, -5.10), (359.10, 181.77, 0.35),126,
(-0.59, 0.75, -5.10), (359.10, 181.77, 0.35),127,
(-0.59, 0.75, -5.10), (359.10, 181.77, 0.36),128,
(-0.59, 0.75, -5.10), (359.10, 181.77, 0.36),129,
(-0.59, 0.75, -5.10), (359.10, 181.78, 0.36),130,
(-0.59, 0.75, -5.10), (359.10, 181.78, 0.36),131,
(-0.59, 0.75, -5.10), (359.10, 181.77, 0.36),132,
(-0.59, 0.75, -5.10), (359.10, 181.78, 0.36),133,
(-0.59, 0.75, -5.10), (359.10, 181.78, 0.36),134,
(-0.59, 0.75, -5.10), (359.10, 181.77, 0.36),135,
(-0.59, 0.75, -5.10), (359.11, 181.77, 0.36),136,
