Path: Assets/Logs/Main Camera_log_28-6_16-36-58.txt
Log Speed: 30
(1.86, 0.34, -1.39), (36.05, 175.87, 0.81),61,
(1.87, 0.33, -1.39), (40.27, 175.39, 0.84),62,
(1.87, 0.32, -1.39), (43.70, 175.07, 0.84),63,
(1.87, 0.31, -1.39), (46.57, 175.02, 1.03),64,
(1.88, 0.30, -1.39), (49.74, 175.15, 1.44),65,
(1.88, 0.30, -1.39), (52.45, 175.40, 1.82),66,
(1.88, 0.29, -1.39), (54.70, 175.76, 2.37),67,
(1.88, 0.29, -1.39), (56.60, 176.21, 3.11),68,
(1.88, 0.28, -1.39), (57.83, 176.71, 3.82),69,
(1.88, 0.28, -1.39), (58.70, 177.20, 4.57),70,
(1.88, 0.28, -1.39), (59.24, 177.50, 5.16),71,
(1.87, 0.28, -1.39), (59.34, 177.49, 5.34),72,
(1.87, 0.28, -1.39), (59.28, 177.32, 5.36),73,
(1.87, 0.28, -1.39), (59.13, 177.02, 5.27),74,
(1.87, 0.28, -1.40), (58.89, 176.66, 5.11),75,
(1.87, 0.28, -1.40), (58.71, 176.31, 4.90),76,
(1.86, 0.28, -1.40), (58.59, 175.86, 4.56),77,
(1.86, 0.28, -1.40), (58.47, 175.29, 4.13),78,
(1.86, 0.28, -1.41), (58.32, 174.64, 3.66),79,
(1.85, 0.28, -1.41), (58.11, 173.82, 3.11),80,
(1.85, 0.28, -1.41), (57.81, 173.02, 2.62),81,
(1.85, 0.29, -1.41), (57.43, 172.34, 2.28),82,
(1.84, 0.29, -1.42), (56.93, 171.81, 2.12),83,
(1.84, 0.29, -1.42), (56.36, 171.69, 2.18),84,
(1.83, 0.29, -1.42), (55.77, 172.22, 2.59),85,
(1.83, 0.29, -1.42), (54.99, 173.46, 3.39),86,
(1.82, 0.29, -1.43), (54.18, 175.00, 4.24),87,
(1.81, 0.30, -1.43), (53.47, 176.72, 5.08),88,
(1.80, 0.30, -1.43), (52.78, 178.71, 5.87),89,
(1.80, 0.30, -1.44), (52.10, 180.64, 6.47),90,
(1.79, 0.30, -1.44), (51.45, 182.62, 7.01),91,
(1.78, 0.30, -1.44), (50.83, 184.85, 7.61),92,
(1.77, 0.30, -1.44), (50.33, 186.95, 8.08),93,
(1.76, 0.30, -1.44), (49.96, 188.88, 8.47),94,
(1.76, 0.30, -1.44), (49.68, 190.84, 8.78),95,
(1.75, 0.30, -1.44), (49.45, 192.53, 9.00),96,
(1.74, 0.30, -1.44), (49.20, 194.19, 9.20),97,
(1.73, 0.30, -1.45), (48.78, 196.29, 9.46),98,
(1.73, 0.31, -1.45), (48.17, 198.63, 9.75),99,
(1.72, 0.31, -1.44), (47.43, 201.18, 10.06),100,
(1.71, 0.31, -1.44), (46.58, 204.39, 10.43),101,
(1.70, 0.31, -1.44), (45.62, 207.93, 10.66),102,
(1.70, 0.31, -1.44), (44.69, 211.77, 10.84),103,
(1.69, 0.31, -1.43), (43.78, 216.34, 11.27),104,
(1.68, 0.31, -1.43), (43.01, 220.63, 11.75),105,
(1.68, 0.31, -1.43), (42.32, 224.40, 12.03),106,
(1.67, 0.32, -1.42), (41.74, 228.10, 12.26),107,
(1.67, 0.32, -1.41), (41.46, 230.95, 12.37),108,
(1.67, 0.32, -1.41), (41.28, 233.12, 12.22),109,
(1.67, 0.32, -1.41), (41.09, 234.96, 11.84),110,
(1.67, 0.32, -1.40), (40.69, 236.24, 11.31),111,
(1.67, 0.32, -1.40), (39.98, 237.30, 10.76),112,
(1.68, 0.32, -1.40), (38.65, 238.40, 9.94),113,
(1.68, 0.33, -1.39), (36.84, 239.63, 9.17),114,
(1.68, 0.33, -1.39), (34.76, 240.95, 8.60),115,
(1.68, 0.34, -1.38), (32.14, 242.57, 8.02),116,
(1.68, 0.34, -1.38), (29.57, 244.43, 7.67),117,
(1.68, 0.35, -1.37), (27.09, 246.59, 7.55),118,
(1.68, 0.36, -1.37), (24.34, 249.23, 7.54),119,
(1.69, 0.36, -1.36), (21.60, 252.05, 7.66),120,
(1.69, 0.37, -1.35), (18.75, 254.91, 7.78),121,
(1.69, 0.37, -1.34), (15.78, 258.07, 7.85),122,
(1.69, 0.38, -1.34), (13.24, 260.89, 7.76),123,
(1.69, 0.38, -1.33), (11.12, 263.22, 7.29),124,
(1.70, 0.39, -1.32), (9.20, 265.25, 6.50),125,
(1.70, 0.39, -1.32), (7.63, 266.85, 5.66),126,
(1.70, 0.39, -1.31), (6.37, 268.15, 4.90),127,
(1.71, 0.40, -1.31), (5.12, 269.41, 4.11),128,
(1.71, 0.40, -1.30), (3.99, 270.59, 3.37),129,
(1.71, 0.40, -1.30), (2.91, 271.60, 2.68),130,
(1.72, 0.40, -1.29), (1.62, 272.47, 1.83),131,
(1.72, 0.41, -1.29), (0.31, 272.98, 0.88),132,
(1.72, 0.41, -1.29), (358.83, 273.06, 359.74),133,
(1.73, 0.42, -1.29), (356.82, 272.39, 358.39),134,
(1.73, 0.42, -1.28), (354.63, 271.00, 357.13),135,
(1.73, 0.42, -1.28), (352.80, 269.37, 356.18),136,
(1.74, 0.43, -1.29), (350.98, 267.44, 355.46),137,
(1.74, 0.43, -1.29), (349.55, 265.63, 355.07),138,
(1.74, 0.43, -1.29), (348.49, 263.96, 354.83),139,
(1.74, 0.43, -1.29), (347.62, 262.02, 354.82),140,
(1.75, 0.43, -1.29), (347.03, 259.95, 355.05),141,
(1.75, 0.43, -1.29), (346.78, 257.63, 355.27),142,
(1.75, 0.43, -1.29), (346.73, 254.90, 355.53),143,
(1.75, 0.43, -1.30), (346.92, 252.14, 355.90),144,
(1.75, 0.43, -1.30), (347.28, 249.45, 356.27),145,
(1.75, 0.43, -1.30), (347.82, 246.68, 356.57),146,
(1.76, 0.43, -1.30), (348.53, 244.30, 356.81),147,
(1.76, 0.43, -1.31), (349.34, 242.30, 357.04),148,
(1.76, 0.43, -1.31), (350.50, 240.34, 357.37),149,
(1.76, 0.43, -1.31), (351.76, 238.62, 357.77),150,
(1.76, 0.42, -1.31), (353.14, 237.04, 358.13),151,
(1.77, 0.42, -1.31), (354.98, 235.32, 358.58),152,
(1.77, 0.42, -1.32), (356.60, 233.76, 358.94),153,
(1.77, 0.42, -1.32), (357.94, 232.42, 359.18),154,
(1.77, 0.41, -1.32), (359.04, 231.11, 359.30),155,
(1.78, 0.41, -1.32), (0.03, 230.23, 359.25),156,
(1.78, 0.41, -1.32), (0.96, 229.68, 359.20),157,
(1.78, 0.41, -1.33), (1.80, 229.38, 359.32),158,
(1.78, 0.41, -1.33), (2.45, 229.26, 359.54),159,
(1.78, 0.41, -1.33), (2.93, 229.24, 359.66),160,
(1.78, 0.41, -1.33), (3.33, 229.29, 359.75),161,
(1.78, 0.41, -1.33), (3.61, 229.35, 359.89),162,
(1.79, 0.40, -1.33), (3.77, 229.49, 359.92),163,
(1.79, 0.40, -1.33), (3.77, 229.80, 359.87),164,
(1.79, 0.41, -1.32), (3.60, 230.21, 359.88),165,
(1.79, 0.41, -1.32), (3.29, 230.69, 359.88),166,
(1.79, 0.41, -1.32), (2.85, 231.30, 359.92),167,
(1.79, 0.41, -1.31), (2.45, 231.89, 0.09),168,
(1.79, 0.41, -1.31), (2.14, 232.37, 0.25),169,
(1.79, 0.41, -1.31), (1.85, 232.74, 0.28),170,
(1.79, 0.41, -1.31), (1.55, 232.89, 0.21),171,
(1.79, 0.41, -1.31), (1.29, 232.80, 0.10),172,
(1.79, 0.41, -1.30), (1.10, 232.47, 359.92),173,
(1.79, 0.41, -1.31), (0.96, 231.94, 359.75),174,
(1.79, 0.41, -1.31), (0.83, 231.28, 359.64),175,
(1.79, 0.41, -1.31), (0.64, 230.44, 359.59),176,
(1.80, 0.41, -1.31), (0.46, 229.66, 359.63),177,
(1.80, 0.41, -1.31), (0.32, 228.97, 359.73),178,
(1.80, 0.41, -1.31), (0.10, 228.30, 359.80),179,
(1.80, 0.41, -1.31), (359.90, 227.80, 359.76),180,
(1.80, 0.41, -1.31), (359.71, 227.46, 359.64),181,
(1.80, 0.41, -1.31), (359.48, 227.25, 359.41),182,
(1.80, 0.41, -1.31), (359.26, 227.27, 359.15),183,
(1.80, 0.41, -1.31), (359.13, 227.55, 358.90),184,
(1.80, 0.41, -1.31), (359.14, 228.21, 358.70),185,
(1.80, 0.41, -1.31), (359.16, 229.05, 358.70),186,
(1.80, 0.41, -1.30), (359.09, 229.93, 358.89),187,
(1.79, 0.41, -1.30), (359.01, 230.88, 359.33),188,
(1.79, 0.41, -1.30), (359.00, 231.72, 359.60),189,
(1.79, 0.41, -1.30), (359.00, 232.42, 359.58),190,
(1.79, 0.41, -1.30), (358.99, 232.87, 359.50),191,
(1.79, 0.41, -1.30), (359.00, 232.93, 359.52),192,
(1.79, 0.41, -1.30), (359.10, 232.66, 359.62),193,
(1.79, 0.41, -1.30), (359.33, 232.02, 359.76),194,
(1.79, 0.41, -1.30), (359.54, 231.13, 359.93),195,
(1.79, 0.41, -1.31), (359.60, 230.07, 0.18),196,
(1.80, 0.41, -1.31), (359.55, 228.79, 0.52),197,
(1.80, 0.41, -1.31), (359.53, 227.57, 0.78),198,
(1.80, 0.41, -1.31), (359.53, 226.48, 0.91),199,
(1.80, 0.41, -1.32), (359.58, 225.41, 0.93),200,
(1.80, 0.41, -1.32), (359.69, 224.60, 0.92),201,
(1.80, 0.41, -1.32), (359.93, 224.20, 0.83),202,
(1.80, 0.41, -1.32), (0.27, 224.21, 0.66),203,
(1.79, 0.41, -1.32), (0.61, 224.53, 0.51),204,
(1.79, 0.41, -1.32), (0.86, 224.99, 0.38),205,
(1.79, 0.41, -1.32), (1.02, 225.45, 0.40),206,
(1.79, 0.41, -1.32), (1.08, 225.72, 0.62),207,
(1.78, 0.41, -1.32), (1.07, 225.76, 0.95),208,
(1.78, 0.41, -1.32), (1.11, 225.43, 1.32),209,
(1.78, 0.41, -1.32), (1.22, 224.77, 1.46),210,
(1.78, 0.41, -1.32), (1.37, 223.79, 1.55),211,
(1.79, 0.41, -1.32), (1.53, 222.24, 1.81),212,
(1.79, 0.41, -1.32), (1.63, 220.26, 2.04),213,
(1.79, 0.41, -1.33), (1.65, 218.08, 2.08),214,
(1.80, 0.41, -1.33), (1.69, 215.49, 2.04),215,
(1.80, 0.41, -1.33), (1.74, 212.88, 1.92),216,
(1.81, 0.41, -1.34), (1.68, 210.36, 1.70),217,
(1.81, 0.41, -1.34), (1.67, 207.71, 1.56),218,
(1.81, 0.41, -1.34), (1.75, 205.39, 1.38),219,
(1.81, 0.41, -1.35), (1.91, 203.47, 0.98),220,
(1.81, 0.41, -1.35), (2.13, 201.85, 0.30),221,
(1.81, 0.41, -1.35), (2.17, 200.72, 359.54),222,
(1.80, 0.41, -1.35), (2.04, 199.91, 358.77),223,
(1.80, 0.41, -1.35), (1.85, 199.18, 357.97),224,
(1.80, 0.41, -1.36), (1.57, 198.58, 357.15),225,
(1.80, 0.41, -1.36), (1.27, 198.09, 356.32),226,
(1.79, 0.41, -1.36), (0.80, 197.55, 355.43),227,
(1.79, 0.41, -1.36), (0.07, 196.95, 354.56),228,
(1.79, 0.41, -1.36), (359.15, 196.20, 353.67),229,
(1.79, 0.42, -1.36), (358.01, 195.16, 352.88),230,
(1.79, 0.42, -1.36), (356.98, 193.84, 352.39),231,
(1.79, 0.42, -1.36), (356.06, 192.44, 352.05),232,
(1.79, 0.42, -1.36), (355.23, 190.75, 351.89),233,
(1.80, 0.42, -1.35), (354.59, 188.99, 351.89),234,
(1.80, 0.42, -1.35), (353.95, 187.11, 352.01),235,
(1.81, 0.42, -1.35), (353.18, 184.90, 352.25),236,
(1.82, 0.42, -1.35), (352.31, 182.61, 352.63),237,
(1.83, 0.42, -1.34), (351.58, 180.33, 353.04),238,
(1.84, 0.42, -1.34), (350.95, 177.87, 353.55),239,
(1.85, 0.42, -1.33), (350.40, 175.56, 354.14),240,
(1.86, 0.42, -1.33), (350.03, 173.50, 354.69),241,
(1.87, 0.42, -1.33), (349.75, 171.37, 355.32),242,
(1.88, 0.42, -1.32), (349.57, 169.40, 355.94),243,
(1.89, 0.42, -1.32), (349.47, 167.51, 356.49),244,
(1.90, 0.42, -1.31), (349.33, 165.45, 357.04),245,
(1.92, 0.42, -1.31), (349.32, 163.32, 357.57),246,
(1.93, 0.42, -1.31), (349.34, 161.16, 358.06),247,
(1.94, 0.42, -1.30), (349.36, 158.59, 358.60),248,
(1.95, 0.42, -1.30), (349.62, 155.94, 359.12),249,
(1.97, 0.42, -1.29), (350.00, 153.29, 359.66),250,
(1.98, 0.42, -1.29), (350.64, 150.15, 0.37),251,
(1.99, 0.42, -1.28), (351.43, 146.85, 1.12),252,
(2.00, 0.42, -1.28), (352.35, 143.56, 1.85),253,
(2.01, 0.41, -1.28), (353.45, 139.99, 2.65),254,
(2.02, 0.41, -1.27), (354.65, 136.64, 3.31),255,
(2.03, 0.41, -1.27), (355.81, 133.64, 3.72),256,
(2.04, 0.41, -1.26), (357.03, 130.51, 4.08),257,
(2.05, 0.40, -1.26), (358.16, 127.66, 4.27),258,
(2.05, 0.40, -1.26), (359.10, 125.12, 4.33),259,
(2.06, 0.40, -1.26), (0.19, 122.46, 4.29),260,
(2.06, 0.40, -1.25), (1.43, 120.04, 4.29),261,
(2.07, 0.39, -1.25), (2.63, 117.93, 4.17),262,
(2.07, 0.39, -1.25), (4.06, 115.71, 3.79),263,
(2.07, 0.39, -1.25), (5.63, 113.79, 3.27),264,
(2.07, 0.39, -1.25), (7.10, 112.11, 2.75),265,
(2.07, 0.38, -1.25), (8.78, 110.40, 2.26),266,
(2.07, 0.38, -1.25), (10.39, 108.84, 1.70),267,
(2.07, 0.38, -1.26), (12.03, 107.41, 1.23),268,
(2.07, 0.37, -1.26), (14.12, 105.88, 0.84),269,
(2.07, 0.37, -1.26), (16.23, 104.39, 0.59),270,
(2.06, 0.36, -1.27), (18.47, 103.00, 0.60),271,
(2.06, 0.36, -1.27), (20.98, 101.49, 0.71),272,
(2.06, 0.36, -1.28), (23.45, 100.02, 0.87),273,
(2.05, 0.35, -1.29), (26.09, 98.73, 1.07),274,
(2.05, 0.35, -1.30), (29.14, 97.58, 1.13),275,
(2.05, 0.34, -1.31), (32.31, 96.67, 1.15),276,
(2.04, 0.33, -1.32), (35.72, 96.17, 1.18),277,
(2.04, 0.33, -1.33), (39.57, 96.16, 1.31),278,
(2.04, 0.32, -1.34), (43.34, 96.62, 1.48),279,
(2.03, 0.31, -1.35), (46.79, 97.36, 1.75),280,
(2.03, 0.30, -1.37), (49.97, 98.49, 2.25),281,
(2.03, 0.29, -1.38), (52.85, 99.59, 2.73),282,
(2.03, 0.29, -1.39), (54.85, 100.37, 3.20),283,
(2.03, 0.28, -1.40), (56.29, 101.07, 3.62),284,
(2.03, 0.28, -1.42), (57.44, 101.52, 3.97),285,
(2.03, 0.28, -1.43), (57.92, 101.53, 4.21),286,
(2.03, 0.28, -1.44), (58.10, 101.06, 4.27),287,
(2.03, 0.28, -1.45), (58.21, 100.09, 4.20),288,
(2.03, 0.28, -1.46), (58.35, 98.67, 3.93),289,
(2.03, 0.27, -1.47), (58.68, 96.51, 3.38),290,
(2.03, 0.27, -1.47), (59.22, 93.98, 2.55),291,
(2.03, 0.27, -1.48), (59.76, 91.19, 1.58),292,
(2.03, 0.27, -1.48), (60.32, 87.81, 0.43),293,
(2.03, 0.27, -1.49), (60.79, 84.53, 359.32),294,
(2.03, 0.27, -1.49), (60.99, 81.49, 358.34),295,
(2.03, 0.27, -1.49), (60.73, 78.35, 357.46),296,
(2.03, 0.27, -1.50), (59.95, 75.79, 357.01),297,
(2.03, 0.27, -1.50), (58.97, 73.99, 356.96),298,
(2.03, 0.27, -1.50), (57.69, 72.30, 357.04),299,
(2.03, 0.28, -1.50), (56.29, 70.94, 357.04),300,
(2.04, 0.28, -1.50), (54.84, 70.05, 357.19),301,
(2.04, 0.29, -1.51), (53.04, 69.16, 357.44),302,
(2.04, 0.29, -1.51), (51.09, 68.36, 357.68),303,
(2.04, 0.30, -1.51), (48.79, 67.79, 358.27),304,
(2.05, 0.31, -1.51), (45.64, 66.96, 358.88),305,
(2.05, 0.31, -1.50), (42.38, 65.98, 359.15),306,
(2.05, 0.32, -1.50), (39.24, 64.89, 359.19),307,
(2.05, 0.33, -1.50), (35.67, 63.46, 359.10),308,
(2.05, 0.34, -1.50), (32.12, 61.82, 358.74),309,
(2.06, 0.35, -1.49), (28.50, 60.18, 358.33),310,
(2.06, 0.36, -1.49), (24.20, 58.41, 357.93),311,
(2.06, 0.36, -1.48), (20.47, 56.87, 357.42),312,
(2.06, 0.37, -1.48), (17.91, 55.69, 356.86),313,
(2.06, 0.37, -1.47), (16.09, 54.79, 356.44),314,
(2.06, 0.38, -1.47), (14.94, 54.17, 356.16),315,
(2.06, 0.38, -1.47), (14.06, 53.71, 355.89),316,
(2.05, 0.38, -1.46), (13.21, 53.23, 355.68),317,
(2.05, 0.38, -1.45), (12.27, 52.78, 355.63),318,
(2.05, 0.38, -1.45), (11.29, 52.27, 355.60),319,
(2.05, 0.38, -1.44), (10.35, 51.57, 355.59),320,
(2.04, 0.39, -1.43), (9.35, 50.82, 355.60),321,
(2.04, 0.39, -1.43), (8.25, 50.03, 355.66),322,
(2.03, 0.39, -1.42), (6.93, 49.37, 355.72),323,
(2.03, 0.40, -1.41), (5.77, 49.33, 355.89),324,
(2.02, 0.40, -1.41), (4.74, 50.01, 356.16),325,
(2.02, 0.40, -1.41), (3.68, 51.77, 356.54),326,
(2.02, 0.41, -1.40), (2.74, 54.30, 356.96),327,
(2.02, 0.41, -1.40), (1.85, 57.43, 357.33),328,
(2.01, 0.41, -1.40), (0.94, 61.56, 357.58),329,
(2.01, 0.42, -1.41), (359.97, 66.37, 357.75),330,
(2.01, 0.42, -1.41), (358.99, 71.30, 357.92),331,
(2.01, 0.42, -1.41), (357.86, 76.67, 358.00),332,
(2.01, 0.43, -1.42), (356.63, 81.82, 357.93),333,
(2.01, 0.43, -1.42), (355.42, 86.43, 357.82),334,
(2.01, 0.43, -1.42), (354.08, 91.58, 357.64),335,
(2.01, 0.43, -1.43), (352.82, 96.41, 357.33),336,
(2.01, 0.43, -1.43), (351.85, 100.94, 357.02),337,
(2.00, 0.43, -1.44), (351.15, 105.83, 356.71),338,
(2.00, 0.44, -1.44), (350.59, 110.39, 356.38),339,
(2.00, 0.44, -1.44), (350.16, 114.63, 355.99),340,
(1.99, 0.44, -1.45), (349.82, 119.36, 355.60),341,
(1.99, 0.44, -1.45), (349.51, 124.09, 355.35),342,
(1.99, 0.44, -1.46), (349.25, 128.71, 355.12),343,
(1.98, 0.44, -1.46), (349.08, 133.73, 354.97),344,
(1.98, 0.44, -1.47), (348.96, 138.48, 354.89),345,
(1.97, 0.44, -1.47), (348.89, 142.98, 354.72),346,
(1.96, 0.44, -1.47), (348.95, 147.80, 354.46),347,
(1.96, 0.44, -1.48), (349.04, 152.20, 354.21),348,
(1.95, 0.43, -1.48), (349.09, 156.15, 354.05),349,
(1.95, 0.43, -1.48), (349.10, 160.18, 353.97),350,
(1.94, 0.43, -1.48), (349.03, 163.65, 353.97),351,
(1.94, 0.43, -1.49), (348.91, 166.49, 353.99),352,
(1.93, 0.43, -1.49), (348.74, 168.96, 353.95),353,
(1.93, 0.43, -1.49), (348.64, 170.77, 353.88),354,
(1.93, 0.43, -1.49), (348.58, 171.99, 353.87),355,
(1.92, 0.43, -1.49), (348.58, 172.82, 353.94),356,
(1.92, 0.43, -1.50), (348.66, 173.26, 354.02),357,
(1.92, 0.43, -1.50), (348.77, 173.44, 354.10),358,
(1.92, 0.43, -1.51), (348.96, 173.28, 354.20),359,
(1.92, 0.43, -1.51), (349.15, 172.79, 354.28),360,
(1.92, 0.43, -1.52), (349.29, 172.00, 354.40),361,
(1.93, 0.43, -1.52), (349.38, 170.80, 354.59),362,
(1.93, 0.43, -1.53), (349.38, 169.41, 354.79),363,
(1.93, 0.43, -1.53), (349.38, 167.89, 355.06),364,
(1.93, 0.43, -1.54), (349.43, 166.01, 355.40),365,
(1.94, 0.43, -1.55), (349.47, 164.62, 355.63),366,
(1.94, 0.43, -1.55), (349.55, 161.97, 356.09),367,
(1.95, 0.43, -1.56), (349.79, 159.27, 356.64),368,
(1.95, 0.43, -1.57), (350.26, 156.25, 357.33),369,
(1.96, 0.43, -1.58), (350.87, 152.47, 358.27),370,
(1.97, 0.42, -1.58), (351.79, 147.32, 359.31),371,
(1.98, 0.39, -1.59), (352.91, 141.87, 0.28),372,
(2.00, 0.37, -1.60), (354.07, 136.09, 1.19),373,
(2.04, 0.32, -1.63), (355.36, 129.87, 1.87),374,
(2.08, 0.26, -1.65), (356.57, 124.53, 2.36),375,
(2.12, 0.22, -1.67), (357.59, 120.16, 2.60),376,
(2.19, 0.16, -1.70), (358.72, 116.31, 2.58),377,
(2.24, 0.16, -1.72), (359.77, 113.30, 2.47),378,
(2.28, 0.16, -1.74), (0.58, 111.02, 2.17),379,
(2.36, 0.16, -1.76), (1.29, 109.13, 1.67),380,
(2.42, 0.16, -1.78), (1.82, 107.77, 1.25),381,
(2.46, 0.16, -1.80), (2.08, 106.81, 0.88),382,
(2.55, 0.16, -1.83), (2.18, 106.10, 0.35),383,
(2.62, 0.16, -1.85), (2.34, 105.71, 359.80),384,
(2.66, 0.16, -1.87), (2.48, 105.53, 359.28),385,
(2.76, 0.16, -1.90), (2.50, 105.46, 358.71),386,
(2.82, 0.16, -1.93), (2.54, 105.56, 358.27),387,
(2.86, 0.16, -1.95), (2.63, 105.81, 357.89),388,
(2.95, 0.16, -1.98), (2.64, 106.16, 357.62),389,
(3.02, 0.16, -2.01), (2.74, 106.55, 357.52),390,
(3.06, 0.16, -2.02), (2.91, 106.96, 357.45),391,
(3.15, 0.16, -2.06), (3.11, 107.35, 357.39),392,
(3.21, 0.16, -2.09), (3.32, 107.67, 357.35),393,
(3.26, 0.16, -2.10), (3.54, 107.90, 357.39),394,
(3.34, 0.16, -2.14), (3.90, 108.06, 357.46),395,
(3.41, 0.16, -2.17), (4.43, 108.16, 357.53),396,
(3.45, 0.16, -2.18), (5.29, 108.19, 357.65),397,
(3.54, 0.16, -2.22), (6.61, 108.18, 357.91),398,
(3.60, 0.15, -2.26), (8.20, 108.03, 358.30),399,
(3.64, 0.15, -2.28), (10.18, 107.81, 358.74),400,
(3.72, 0.15, -2.33), (12.35, 107.51, 359.04),401,
(3.78, 0.14, -2.37), (14.01, 107.18, 359.23),402,
(3.81, 0.14, -2.40), (15.39, 106.90, 359.38),403,
(3.89, 0.14, -2.45), (16.62, 106.65, 359.50),404,
(3.95, 0.14, -2.49), (17.36, 106.45, 359.62),405,
(3.99, 0.14, -2.52), (17.75, 106.34, 359.77),406,
(4.07, 0.14, -2.57), (17.91, 106.31, 359.97),407,
(4.13, 0.14, -2.62), (17.76, 106.37, 0.25),408,
(4.17, 0.14, -2.65), (17.39, 106.47, 0.58),409,
(4.25, 0.14, -2.71), (16.84, 106.67, 0.88),410,
(4.31, 0.14, -2.75), (16.25, 106.94, 1.16),411,
(4.35, 0.14, -2.78), (15.70, 107.18, 1.42),412,
(4.43, 0.14, -2.84), (15.14, 107.43, 1.61),413,
(4.49, 0.14, -2.89), (14.50, 107.65, 1.73),414,
(4.53, 0.14, -2.92), (13.82, 107.82, 1.81),415,
(4.61, 0.15, -2.99), (12.95, 107.87, 1.84),416,
(4.67, 0.15, -3.03), (11.95, 107.87, 1.80),417,
(4.71, 0.15, -3.06), (10.73, 107.77, 1.80),418,
(4.79, 0.15, -3.12), (9.03, 107.48, 1.74),419,
(4.85, 0.16, -3.17), (6.87, 107.03, 1.59),420,
(4.89, 0.16, -3.19), (4.30, 106.47, 1.37),421,
