Path: Assets/Logs/Main Camera_log_13_9_34_0.txt
Log Speed: 30
(-0.55, 0.78, -5.21), (359.11, 171.45, 359.61),82,
(-0.55, 0.78, -5.21), (359.10, 171.45, 359.61),83,
(-0.55, 0.78, -5.21), (359.10, 171.45, 359.60),84,
(-0.55, 0.78, -5.21), (359.09, 171.45, 359.60),85,
(-0.55, 0.78, -5.21), (359.09, 171.45, 359.60),86,
(-0.55, 0.78, -5.21), (359.08, 171.45, 359.59),87,
(-0.55, 0.78, -5.21), (359.08, 171.45, 359.59),88,
(-0.55, 0.78, -5.21), (359.07, 171.45, 359.59),89,
(-0.55, 0.78, -5.21), (359.07, 171.45, 359.58),90,
(-0.55, 0.78, -5.21), (359.07, 171.45, 359.58),91,
(-0.55, 0.78, -5.21), (359.06, 171.45, 359.58),92,
(-0.55, 0.78, -5.21), (359.06, 171.45, 359.57),93,
(-0.55, 0.78, -5.21), (359.05, 171.45, 359.57),94,
(-0.55, 0.78, -5.21), (359.05, 171.45, 359.57),95,
(-0.55, 0.78, -5.21), (359.05, 171.45, 359.57),96,
(-0.55, 0.78, -5.21), (359.04, 171.45, 359.56),97,
(-0.55, 0.78, -5.21), (359.04, 171.45, 359.56),98,
(-0.55, 0.78, -5.21), (359.03, 171.45, 359.56),99,
(-0.55, 0.78, -5.21), (359.03, 171.45, 359.56),100,
(-0.55, 0.78, -5.21), (359.03, 171.45, 359.55),101,
(-0.55, 0.78, -5.21), (359.02, 171.45, 359.55),102,
(-0.55, 0.78, -5.21), (359.02, 171.45, 359.55),103,
(-0.55, 0.78, -5.21), (359.02, 171.45, 359.55),104,
(-0.55, 0.78, -5.21), (359.02, 171.45, 359.54),105,
(-0.55, 0.78, -5.21), (358.88, 171.46, 359.44),106,
(-0.55, 0.78, -5.21), (358.88, 171.45, 359.44),107,
(-0.55, 0.78, -5.21), (358.88, 171.46, 359.44),108,
(-0.55, 0.78, -5.21), (358.88, 171.46, 359.44),109,
