Path: Assets/Logs/Right Controller_log_6-8_10-25-54.txt
Log Speed: 30
(-0.21, 0.73, -5.02), (45.43, 188.40, 359.09),60,
(-0.21, 0.73, -5.02), (45.40, 188.39, 359.09),61,
(-0.21, 0.73, -5.02), (45.38, 188.37, 359.07),62,
(-0.21, 0.73, -5.02), (45.36, 188.37, 359.06),63,
(-0.21, 0.73, -5.02), (45.36, 188.34, 359.04),64,
(-0.21, 0.73, -5.02), (45.33, 188.31, 359.01),65,
(-0.21, 0.73, -5.02), (45.34, 188.35, 359.04),66,
(-0.21, 0.73, -5.02), (45.33, 188.32, 359.02),67,
(-0.21, 0.73, -5.02), (45.33, 188.31, 359.02),68,
(-0.21, 0.73, -5.02), (45.36, 188.39, 359.10),69,
(-0.21, 0.73, -5.02), (45.36, 188.39, 359.11),70,
(-0.21, 0.73, -5.02), (45.35, 188.37, 359.09),71,
(-0.21, 0.73, -5.02), (45.35, 188.38, 359.09),72,
(-0.21, 0.73, -5.02), (45.35, 188.39, 359.10),73,
(-0.21, 0.73, -5.02), (45.34, 188.37, 359.09),74,
(-0.21, 0.73, -5.02), (45.34, 188.33, 359.06),75,
(-0.21, 0.73, -5.02), (45.37, 188.37, 359.09),76,
(-0.21, 0.73, -5.02), (45.40, 188.46, 359.19),77,
(-0.21, 0.73, -5.02), (45.40, 188.44, 359.15),78,
(-0.21, 0.73, -5.02), (45.41, 188.45, 359.17),79,
(-0.21, 0.73, -5.02), (45.44, 188.46, 359.19),80,
(-0.21, 0.73, -5.02), (45.46, 188.48, 359.20),81,
(-0.21, 0.73, -5.02), (45.48, 188.51, 359.24),82,
(-0.21, 0.73, -5.02), (45.49, 188.51, 359.22),83,
(-0.21, 0.73, -5.02), (45.52, 188.50, 359.19),84,
(-0.21, 0.73, -5.02), (45.49, 188.48, 359.17),85,
(-0.21, 0.73, -5.02), (45.48, 188.43, 359.15),86,
(-0.21, 0.73, -5.02), (45.46, 188.41, 359.12),87,
(-0.21, 0.73, -5.02), (45.45, 188.40, 359.10),88,
(-0.21, 0.73, -5.02), (45.47, 188.43, 359.14),89,
(-0.21, 0.73, -5.02), (45.49, 188.47, 359.18),90,
(-0.21, 0.73, -5.02), (45.48, 188.46, 359.18),91,
(-0.21, 0.73, -5.02), (45.47, 188.45, 359.18),92,
(-0.21, 0.73, -5.02), (45.46, 188.43, 359.14),93,
(-0.21, 0.73, -5.02), (45.47, 188.42, 359.12),94,
(-0.21, 0.73, -5.02), (45.45, 188.43, 359.13),95,
(-0.21, 0.73, -5.02), (45.43, 188.39, 359.10),96,
(-0.21, 0.73, -5.02), (45.43, 188.36, 359.07),97,
(-0.21, 0.73, -5.02), (45.43, 188.38, 359.08),98,
(-0.21, 0.73, -5.02), (45.43, 188.37, 359.06),99,
(-0.21, 0.73, -5.02), (45.43, 188.41, 359.11),100,
(-0.21, 0.73, -5.02), (45.43, 188.40, 359.10),101,
(-0.21, 0.73, -5.02), (45.43, 188.42, 359.12),102,
(-0.21, 0.73, -5.02), (45.44, 188.44, 359.14),103,
(-0.21, 0.73, -5.02), (45.43, 188.42, 359.12),104,
(-0.21, 0.73, -5.02), (45.45, 188.43, 359.14),105,
(-0.21, 0.73, -5.02), (45.44, 188.40, 359.11),106,
(-0.21, 0.73, -5.02), (45.42, 188.39, 359.11),107,
(-0.21, 0.73, -5.02), (45.45, 188.40, 359.13),108,
(-0.21, 0.73, -5.02), (45.42, 188.38, 359.10),109,
(-0.21, 0.73, -5.02), (45.41, 188.38, 359.10),110,
(-0.21, 0.73, -5.02), (45.42, 188.38, 359.09),111,
(-0.21, 0.73, -5.02), (45.42, 188.38, 359.09),112,
(-0.21, 0.73, -5.02), (45.47, 188.40, 359.09),113,
(-0.21, 0.73, -5.02), (45.47, 188.40, 359.09),114,
(-0.21, 0.73, -5.02), (45.46, 188.38, 359.08),115,
(-0.21, 0.73, -5.02), (45.45, 188.36, 359.05),116,
(-0.21, 0.73, -5.02), (45.48, 188.38, 359.06),117,
(-0.21, 0.73, -5.02), (45.48, 188.39, 359.07),118,
(-0.21, 0.73, -5.02), (45.46, 188.36, 359.05),119,
(-0.21, 0.73, -5.02), (45.44, 188.35, 359.04),120,
(-0.21, 0.73, -5.02), (45.43, 188.35, 359.03),121,
(-0.21, 0.73, -5.02), (45.41, 188.35, 359.03),122,
(-0.21, 0.73, -5.02), (45.41, 188.35, 359.03),123,
(-0.21, 0.73, -5.02), (45.43, 188.33, 359.03),124,
(-0.21, 0.73, -5.02), (45.44, 188.36, 359.05),125,
(-0.21, 0.73, -5.02), (45.44, 188.34, 359.04),126,
(-0.21, 0.73, -5.02), (45.44, 188.35, 359.05),127,
(-0.21, 0.73, -5.02), (45.45, 188.34, 359.06),128,
(-0.21, 0.73, -5.02), (45.44, 188.34, 359.07),129,
(-0.21, 0.73, -5.02), (45.43, 188.36, 359.06),130,
(-0.21, 0.73, -5.02), (45.44, 188.36, 359.06),131,
(-0.21, 0.73, -5.02), (45.44, 188.33, 359.03),132,
(-0.21, 0.73, -5.02), (45.44, 188.38, 359.08),133,
(-0.21, 0.73, -5.02), (45.46, 188.38, 359.10),134,
(-0.21, 0.73, -5.02), (45.47, 188.40, 359.12),135,
(-0.21, 0.73, -5.02), (45.47, 188.37, 359.10),136,
(-0.21, 0.73, -5.02), (45.47, 188.36, 359.08),137,
(-0.21, 0.73, -5.02), (45.47, 188.38, 359.12),138,
(-0.21, 0.73, -5.02), (45.48, 188.42, 359.15),139,
(-0.21, 0.73, -5.02), (45.45, 188.39, 359.12),140,
(-0.21, 0.73, -5.02), (45.49, 188.39, 359.12),141,
(-0.21, 0.73, -5.02), (45.48, 188.36, 359.08),142,
(-0.21, 0.73, -5.02), (45.49, 188.36, 359.08),143,
(-0.21, 0.73, -5.02), (45.47, 188.34, 359.08),144,
(-0.21, 0.73, -5.02), (45.49, 188.37, 359.08),145,
(-0.21, 0.73, -5.02), (45.50, 188.34, 359.06),146,
(-0.21, 0.73, -5.02), (45.49, 188.36, 359.06),147,
(-0.21, 0.73, -5.02), (45.48, 188.35, 359.07),148,
(-0.21, 0.73, -5.02), (45.46, 188.32, 359.03),149,
(-0.21, 0.73, -5.02), (45.46, 188.31, 359.01),150,
(-0.21, 0.73, -5.02), (45.44, 188.30, 359.01),151,
(-0.21, 0.73, -5.02), (45.43, 188.30, 359.02),152,
(-0.21, 0.73, -5.02), (45.43, 188.29, 359.01),153,
(-0.21, 0.73, -5.02), (45.42, 188.31, 359.03),154,
(-0.21, 0.73, -5.02), (45.43, 188.33, 359.05),155,
(-0.21, 0.73, -5.02), (45.43, 188.32, 359.05),156,
(-0.21, 0.73, -5.02), (45.47, 188.41, 359.13),157,
(-0.21, 0.73, -5.02), (45.44, 188.36, 359.08),158,
(-0.21, 0.73, -5.02), (45.43, 188.36, 359.07),159,
(-0.21, 0.73, -5.02), (45.45, 188.38, 359.10),160,
(-0.21, 0.73, -5.02), (45.45, 188.35, 359.10),161,
(-0.21, 0.73, -5.02), (45.43, 188.36, 359.09),162,
(-0.21, 0.73, -5.02), (45.46, 188.35, 359.07),163,
(-0.21, 0.73, -5.02), (45.48, 188.37, 359.09),164,
(-0.21, 0.73, -5.02), (45.47, 188.37, 359.08),165,
(-0.21, 0.73, -5.02), (45.45, 188.35, 359.07),166,
(-0.21, 0.73, -5.02), (45.45, 188.35, 359.07),167,
(-0.21, 0.73, -5.02), (45.45, 188.34, 359.07),168,
(-0.21, 0.73, -5.02), (45.45, 188.32, 359.05),169,
